-4.053135 0.331126 3.118228 3.118228 
-4.044449 0.331126 3.126560 3.126560 
-4.035763 0.331126 3.134891 3.134891 
-4.027077 0.331126 3.143222 3.143222 
-4.018391 0.331126 3.151553 3.151553 
-4.009705 0.331126 3.159884 3.159884 
-4.001019 0.331126 3.168214 3.168214 
-3.992333 0.331126 3.176544 3.176544 
-3.983648 0.331126 3.184873 3.184873 
-3.974962 0.331126 3.193202 3.193202 
-3.966276 0.331126 3.201531 3.201531 
-3.957590 0.331126 3.209859 3.209859 
-3.948904 0.331126 3.218187 3.218187 
-3.940218 0.331126 3.226515 3.226515 
-3.931532 0.331126 3.234842 3.234842 
-3.922846 0.331126 3.243168 3.243168 
-3.914160 0.331126 3.251494 3.251494 
-3.905475 0.331126 3.259820 3.259820 
-3.896789 0.331126 3.268145 3.268145 
-3.888103 0.331126 3.276470 3.276470 
-3.879417 0.331126 3.284793 3.284793 
-3.870731 0.331126 3.293117 3.293117 
-3.862045 0.331126 3.301440 3.301440 
-3.853359 0.331126 3.309762 3.309762 
-3.844673 0.331126 3.318083 3.318083 
-3.835987 0.331126 3.326404 3.326404 
-3.827302 0.331126 3.334725 3.334725 
-3.818616 0.331126 3.343044 3.343044 
-3.809930 0.331126 3.351363 3.351363 
-3.801244 0.331126 3.359680 3.359680 
-3.792558 0.331126 3.367998 3.367998 
-3.783872 0.331126 3.376314 3.376314 
-3.775186 0.331126 3.384629 3.384629 
-3.766500 0.331126 3.392943 3.392943 
-3.757815 0.331126 3.401257 3.401257 
-3.749129 0.331126 3.409569 3.409569 
-3.740443 0.331126 3.417881 3.417881 
-3.731757 0.331126 3.426191 3.426191 
-3.723071 0.331126 3.434500 3.434500 
-3.714385 0.331126 3.442809 3.442809 
-3.705699 0.331126 3.451116 3.451116 
-3.697013 0.331126 3.459421 3.459421 
-3.688327 0.331126 3.467726 3.467726 
-3.679641 0.331126 3.476029 3.476029 
-3.670956 0.331126 3.484330 3.484330 
-3.662270 0.331126 3.492631 3.492631 
-3.653584 0.331126 3.500929 3.500929 
-3.644898 0.331126 3.509227 3.509227 
-3.636212 0.331126 3.517522 3.517522 
-3.627526 0.331126 3.525816 3.525816 
-3.618840 0.331126 3.534108 3.534108 
-3.610154 0.331126 3.542399 3.542399 
-3.601469 0.331126 3.550687 3.550687 
-3.592783 0.331126 3.558974 3.558974 
-3.584097 0.331126 3.567259 3.567259 
-3.575411 0.331126 3.575541 3.575541 
-3.566725 0.331126 3.583822 3.583822 
-3.558039 0.331126 3.592100 3.592100 
-3.549353 0.331126 3.600376 3.600376 
-3.540667 0.331126 3.608650 3.608650 
-3.531981 0.331126 3.616921 3.616921 
-3.523295 0.331126 3.625190 3.625190 
-3.514610 0.331126 3.633456 3.633456 
-3.505924 0.331126 3.641719 3.641719 
-3.497238 0.331126 3.649980 3.649980 
-3.488552 0.331126 3.658237 3.658237 
-3.479866 0.331126 3.666492 3.666492 
-3.471180 0.331126 3.674744 3.674744 
-3.462494 0.331126 3.682992 3.682992 
-3.453808 0.331126 3.691237 3.691237 
-3.445122 0.331126 3.699479 3.699479 
-3.436437 0.331126 3.707717 3.707717 
-3.427751 0.331126 3.715951 3.715951 
-3.419065 0.331126 3.724182 3.724182 
-3.410379 0.331126 3.732409 3.732409 
-3.401693 0.331126 3.740631 3.740631 
-3.393007 0.331126 3.748850 3.748850 
-3.384321 0.331126 3.757064 3.757064 
-3.375635 0.331126 3.765274 3.765274 
-3.366950 0.331126 3.773480 3.773480 
-3.358264 0.331126 3.781681 3.781681 
-3.349578 0.331126 3.789877 3.789877 
-3.340892 0.331126 3.798068 3.798068 
-3.332206 0.331126 3.806254 3.806254 
-3.323520 0.331126 3.814435 3.814435 
-3.314834 0.331126 3.822610 3.822610 
-3.306148 0.331126 3.830780 3.830780 
-3.297462 0.331126 3.838943 3.838943 
-3.288776 0.331126 3.847101 3.847101 
-3.280091 0.331126 3.855253 3.855253 
-3.271405 0.331126 3.863399 3.863399 
-3.262719 0.331126 3.871538 3.871538 
-3.254033 0.331126 3.879671 3.879671 
-3.245347 0.331126 3.887797 3.887797 
-3.236661 0.331126 3.895916 3.895916 
-3.227975 0.331126 3.904028 3.904028 
-3.219289 0.331126 3.912132 3.912132 
-3.210603 0.331126 3.920229 3.920229 
-3.201918 0.331126 3.928318 3.928318 
-3.193232 0.331126 3.936399 3.936399 
-3.184546 0.331126 3.944472 3.944472 
-3.175860 0.331126 3.952536 3.952536 
-3.167174 0.331126 3.960592 3.960592 
-3.158488 0.331126 3.968639 3.968639 
-3.149802 0.331126 3.976676 3.976676 
-3.141116 0.331126 3.984705 3.984705 
-3.132431 0.331126 3.992723 3.992723 
-3.123745 0.331126 4.000732 4.000732 
-3.115059 0.331126 4.008731 4.008731 
-3.106373 0.331126 4.016719 4.016719 
-3.097687 0.331126 4.024696 4.024696 
-3.089001 0.331126 4.032663 4.032663 
-3.080315 0.331126 4.040618 4.040618 
-3.071629 0.331126 4.048561 4.048561 
-3.062943 0.331126 4.056493 4.056493 
-3.054257 0.331126 4.064412 4.064412 
-3.045572 0.331126 4.072319 4.072319 
-3.036886 0.331126 4.080213 4.080213 
-3.028200 0.331126 4.088093 4.088093 
-3.019514 0.331126 4.095961 4.095961 
-3.010828 0.331126 4.103814 4.103814 
-3.002142 0.331126 4.111653 4.111653 
-2.993456 0.331126 4.119477 4.119477 
-2.984770 0.331126 4.127286 4.127286 
-2.976084 0.331126 4.135080 4.135080 
-2.967399 0.331126 4.142858 4.142858 
-2.958713 0.331126 4.150620 4.150620 
-2.950027 0.331126 4.158365 4.158365 
-2.941341 0.331126 4.166093 4.166093 
-2.932655 0.331126 4.173804 4.173804 
-2.923969 0.331126 4.181497 4.181497 
-2.915283 0.331126 4.189172 4.189172 
-2.906597 0.331126 4.196828 4.196828 
-2.897912 0.331126 4.204465 4.204465 
-2.889225 0.331126 4.212083 4.212083 
-2.880540 0.331126 4.219680 4.219680 
-2.871854 0.331126 4.227256 4.227256 
-2.863168 0.331126 4.234812 4.234812 
-2.854482 0.331126 4.242346 4.242346 
-2.845796 0.331126 4.249858 4.249858 
-2.837110 0.331126 4.257348 4.257348 
-2.828424 0.331126 4.264814 4.264814 
-2.819738 0.331126 4.272258 4.272258 
-2.811053 0.331126 4.279677 4.279677 
-2.802367 0.331126 4.287071 4.287071 
-2.793681 0.331126 4.294440 4.294440 
-2.784995 0.331126 4.301784 4.301784 
-2.776309 0.331126 4.309102 4.309102 
-2.767623 0.331126 4.316392 4.316392 
-2.758937 0.331126 4.323656 4.323656 
-2.750251 0.331126 4.330891 4.330891 
-2.741565 0.331126 4.338098 4.338098 
-2.732880 0.331126 4.345276 4.345276 
-2.724194 0.331126 4.352424 4.352424 
-2.715508 0.331126 4.359542 4.359542 
-2.706822 0.331126 4.366629 4.366629 
-2.698136 0.331126 4.373685 4.373685 
-2.689450 0.331126 4.380708 4.380708 
-2.680764 0.331126 4.387699 4.387699 
-2.672078 0.331126 4.394656 4.394656 
-2.663392 0.331126 4.401580 4.401580 
-2.654706 0.331126 4.408468 4.408468 
-2.646021 0.331126 4.415321 4.415321 
-2.637335 0.331126 4.422138 4.422138 
-2.628649 0.331126 4.428918 4.428918 
-2.619963 0.331126 4.435661 4.435661 
-2.611277 0.331126 4.442365 4.442365 
-2.602591 0.331126 4.449031 4.449031 
-2.593905 0.331126 4.455657 4.455657 
-2.585219 0.331126 4.462242 4.462242 
-2.576534 0.331126 4.468787 4.468787 
-2.567848 0.331126 4.475309 4.475309 
-2.559162 0.331126 4.481769 4.481769 
-2.550476 0.331126 4.488185 4.488185 
-2.541790 0.331126 4.494557 4.494557 
-2.533104 0.331126 4.500883 4.500883 
-2.524418 0.331126 4.507164 4.507164 
-2.515732 0.331126 4.513398 4.513398 
-2.507046 0.331126 4.519583 4.519583 
-2.498361 0.331126 4.525721 4.525721 
-2.489675 0.331126 4.531808 4.531808 
-2.480989 0.331126 4.537845 4.537845 
-2.472303 0.331126 4.542760 4.543830 
-2.463617 0.331126 4.548672 4.549764 
-2.454931 0.331126 4.554522 4.555636 
-2.446245 0.331126 4.560325 4.561461 
-2.437559 0.331126 4.566072 4.567230 
-2.428873 0.331126 4.571762 4.572943 
-2.420187 0.331126 4.577394 4.578598 
-2.411502 0.331126 4.582967 4.584195 
-2.402816 0.331126 4.588480 4.589733 
-2.394130 0.331126 4.593932 4.595209 
-2.385444 0.331126 4.599321 4.600624 
-2.376758 0.331126 4.604647 4.605976 
-2.368072 0.331126 4.609911 4.611267 
-2.359386 0.331126 4.615107 4.616489 
-2.350700 0.331126 4.620236 4.621646 
-2.342015 0.331126 4.625296 4.626734 
-2.333329 0.331126 4.630287 4.631753 
-2.324643 0.331126 4.635206 4.636702 
-2.315957 0.331126 4.640053 4.641578 
-2.307271 0.331126 4.644827 4.646382 
-2.298585 0.331126 4.649523 4.651110 
-2.289899 0.331126 4.654145 4.655762 
-2.281213 0.331126 4.658687 4.660337 
-2.272527 0.331126 4.663150 4.664832 
-2.263842 0.331126 4.667531 4.669246 
-2.255156 0.331126 4.671829 4.673578 
-2.246470 0.331126 4.676042 4.677826 
-2.237784 0.331126 4.680169 4.681988 
-2.229098 0.331126 4.684207 4.686062 
-2.220412 0.331126 4.688155 4.690047 
-2.211726 0.331126 4.692011 4.693940 
-2.203040 0.331126 4.695773 4.697740 
-2.194354 0.331126 4.699439 4.701445 
-2.185668 0.331126 4.703008 4.705053 
-2.176983 0.331126 4.706476 4.708562 
-2.168297 0.331126 4.709843 4.711969 
-2.159611 0.331126 4.713105 4.715273 
-2.150925 0.331126 4.716261 4.718472 
-2.142239 0.331126 4.719308 4.721562 
-2.133553 0.331126 4.722244 4.724542 
-2.124867 0.331126 4.725066 4.727409 
-2.116181 0.331126 4.727772 4.730161 
-2.107495 0.331126 4.730359 4.732795 
-2.098810 0.331126 4.732825 4.735309 
-2.090124 0.331126 4.735167 4.737699 
-2.081438 0.331126 4.737381 4.739963 
-2.072752 0.331126 4.739466 4.742098 
-2.064066 0.331126 4.741418 4.744101 
-2.055380 0.331126 4.743234 4.745969 
-2.046694 0.331126 4.744911 4.747699 
-2.038008 0.331126 4.746446 4.749287 
-2.029323 0.331126 4.747835 4.750732 
-2.020637 0.331126 4.749076 4.752028 
-2.011951 0.331126 4.750164 4.753174 
-2.003265 0.331126 4.751097 4.754164 
-1.994579 0.331126 4.751871 4.754997 
-1.985893 0.331126 4.752482 4.755668 
-1.977207 0.331126 4.752927 4.756173 
-1.968521 0.331126 4.753201 4.756509 
-1.959835 0.331126 4.753302 4.756673 
-1.951150 0.331126 4.753225 4.756659 
-1.942464 0.331126 4.752966 4.756464 
-1.933778 0.331126 4.752521 4.756085 
-1.925092 0.331126 4.753255 4.756888 
-1.916406 0.331126 4.752506 4.756206 
-1.907720 0.331126 4.751561 4.755330 
-1.899034 0.331126 4.750417 4.754255 
-1.890348 0.331126 4.749069 4.752978 
-1.881662 0.331126 4.747514 4.751494 
-1.872976 0.331126 4.745747 4.749799 
-1.864290 0.331126 4.743764 4.747889 
-1.855605 0.331126 4.741562 4.745760 
-1.846919 0.331126 4.739136 4.743408 
-1.838233 0.331126 4.736484 4.740830 
-1.829547 0.331126 4.733600 4.738023 
-1.820861 0.331126 4.729271 4.733766 
-1.812175 0.331126 4.725866 4.730436 
-1.803489 0.331126 4.722220 4.726867 
-1.794803 0.331126 4.718331 4.723055 
-1.786118 0.331126 4.714199 4.718999 
-1.777432 0.331126 4.709819 4.714696 
-1.768746 0.331126 4.705193 4.710146 
-1.760060 0.331126 4.700319 4.705347 
-1.751374 0.331126 4.695196 4.700300 
-1.742688 0.331126 4.689826 4.695005 
-1.734002 0.331126 4.685055 4.690311 
-1.725316 0.331126 4.679218 4.684548 
-1.716631 0.331126 4.673139 4.678541 
-1.707945 0.331126 4.666821 4.672294 
-1.699259 0.331126 4.660269 4.665812 
-1.690573 0.331126 4.653489 4.659100 
-1.681887 0.331126 4.646488 4.652164 
-1.673201 0.331126 4.639273 4.645013 
-1.664515 0.331126 4.631854 4.637655 
-1.655829 0.331126 4.624242 4.630101 
-1.647143 0.331126 4.616449 4.622363 
-1.638457 0.331126 4.608488 4.614454 
-1.629771 0.331126 4.600381 4.606395 
-1.621086 0.331126 4.592131 4.598191 
-1.612400 0.331126 4.583763 4.589864 
-1.603714 0.331126 4.575296 4.581434 
-1.595028 0.331126 4.566751 4.572921 
-1.586342 0.331126 4.558149 4.564347 
-1.577656 0.331126 4.549513 4.555735 
-1.568970 0.331126 4.540868 4.547109 
-1.560284 0.331126 4.532237 4.538493 
-1.551599 0.331126 4.523647 4.529914 
-1.542913 0.331126 4.515123 4.521395 
-1.534227 0.331126 4.506689 4.512963 
-1.525541 0.331126 4.498370 4.504641 
-1.516855 0.331126 4.490189 4.496453 
-1.508169 0.331126 4.482167 4.488421 
-1.499483 0.331126 4.474324 4.480565 
-1.490797 0.331126 4.466675 4.472901 
-1.482112 0.331126 4.459234 4.465442 
-1.473426 0.331126 4.452011 4.458198 
-1.464740 0.331126 4.445008 4.451173 
-1.456054 0.331126 4.438225 4.444367 
-1.447368 0.331126 4.431655 4.437772 
-1.438682 0.331126 4.425287 4.431378 
-1.429996 0.331126 4.419100 4.425164 
-1.421310 0.331126 4.413069 4.419105 
-1.412624 0.331126 4.407160 4.413167 
-1.403938 0.331126 4.401335 4.407309 
-1.395252 0.331126 4.395856 4.401803 
-1.386567 0.331126 4.390060 4.395967 
-1.377881 0.331126 4.384185 4.390045 
-1.369195 0.331126 4.378168 4.383973 
-1.360509 0.331126 4.371942 4.377681 
-1.351823 0.331126 4.365438 4.371096 
-1.343137 0.331126 4.358583 4.364144 
-1.334451 0.331126 4.351308 4.356752 
-1.325765 0.331126 4.343544 4.348845 
-1.317080 0.331126 4.335226 4.340357 
-1.308394 0.331126 4.326295 4.331222 
-1.299708 0.331126 4.316700 4.321384 
-1.291022 0.331126 4.306402 4.310801 
-1.282336 0.331126 4.295373 4.299440 
-1.273650 0.331126 4.283601 4.287283 
-1.264964 0.331126 4.271093 4.274332 
-1.256278 0.331126 4.257873 4.260608 
-1.247593 0.331126 4.243991 4.246156 
-1.238907 0.331126 4.229516 4.231044 
-1.230221 0.331126 4.214543 4.215367 
-1.221535 0.331126 4.199191 4.199241 
-1.212849 0.331126 4.183601 4.182812 
-1.204163 0.331126 4.167932 4.166247 
-1.195477 0.331126 4.152360 4.149727 
-1.186791 0.331126 4.137067 4.133448 
-1.178105 0.331126 4.122238 4.117606 
-1.169420 0.331126 4.108046 4.102395 
-1.160733 0.331126 4.094646 4.087983 
-1.152048 0.331126 4.082161 4.074513 
-1.143362 0.331126 4.070670 4.062081 
-1.134676 0.331126 4.060205 4.050728 
-1.125990 0.331126 4.050735 4.040433 
-1.117304 0.331126 4.042172 4.031105 
-1.108618 0.331126 4.034361 4.022584 
-1.099932 0.331126 4.027096 4.014648 
-1.091246 0.331126 4.020121 4.007019 
-1.082561 0.331126 4.013148 3.999380 
-1.073875 0.331126 4.005872 3.991390 
-1.065189 0.331126 3.997991 3.982709 
-1.056503 0.331126 3.989222 3.973019 
-1.047817 0.331126 3.979332 3.962045 
-1.039131 0.331126 3.968145 3.949579 
-1.030445 0.331126 3.955573 3.935501 
-1.021759 0.331126 3.941620 3.919793 
-1.013074 0.331126 3.926400 3.902558 
-1.004388 0.331126 3.910130 3.884016 
-0.995701 0.331126 3.893132 3.864512 
-0.987016 0.331126 3.875809 3.844493 
-0.978330 0.331126 3.858616 3.824476 
-0.969644 0.331126 3.842018 3.805014 
-0.960958 0.331126 3.826441 3.786625 
-0.952272 0.331126 3.812223 3.769742 
-0.943586 0.331126 3.799557 3.754633 
-0.934900 0.331126 3.788470 3.741369 
-0.926214 0.331126 3.778798 3.729781 
-0.917529 0.331126 3.770202 3.719479 
-0.908843 0.331126 3.762202 3.709886 
-0.900157 0.331126 3.754237 3.700311 
-0.891471 0.331126 3.745733 3.690035 
-0.882785 0.331126 3.736186 3.678413 
-0.874099 0.331126 3.725232 3.664957 
-0.865413 0.331126 3.712710 3.649421 
-0.856727 0.331126 3.698688 3.631842 
-0.848042 0.331126 3.683478 3.612559 
-0.839356 0.331126 3.667583 3.592179 
-0.830670 0.331126 3.651633 3.571504 
-0.821984 0.331126 3.636274 3.551396 
-0.813298 0.331126 3.622048 3.532627 
-0.804612 0.331126 3.609285 3.515706 
-0.795926 0.331126 3.598031 3.500764 
-0.787240 0.331126 3.588031 3.487501 
-0.778554 0.331126 3.578782 3.475244 
-0.769869 0.331126 3.569644 3.463091 
-0.761182 0.331126 3.559980 3.450114 
-0.752497 0.331126 3.549308 3.435579 
-0.743811 0.331126 3.537414 3.419115 
-0.735125 0.331126 3.524410 3.400814 
-0.726439 0.331126 3.510698 3.381212 
-0.717753 0.331126 3.496866 3.361168 
-0.709067 0.331126 3.483521 3.341630 
-0.700381 0.331126 3.471112 3.323358 
-0.691695 0.331126 3.459802 3.306688 
-0.683010 0.331126 3.449427 3.291420 
-0.674324 0.331126 3.439556 3.276887 
-0.665638 0.331126 3.429651 3.262191 
-0.656952 0.331126 3.419248 3.246515 
-0.648266 0.331126 3.408123 3.229416 
-0.639580 0.331126 3.396359 3.210969 
-0.630894 0.331126 3.384299 3.191732 
-0.622208 0.331126 3.372392 3.172511 
-0.613523 0.331126 3.361009 3.154029 
-0.604837 0.331126 3.350289 3.136611 
-0.596151 0.331126 3.340103 3.120065 
-0.587465 0.331126 3.330129 3.103790 
-0.578779 0.331126 3.320027 3.087088 
-0.570093 0.331126 3.309593 3.069506 
-0.561407 0.331126 3.298856 3.051049 
-0.552721 0.331126 3.288029 3.032140 
-0.544035 0.331126 3.277381 3.013368 
-0.535350 0.331126 3.267078 2.995146 
-0.526663 0.331126 3.257107 2.977486 
-0.517978 0.331126 3.247303 2.960035 
-0.509292 0.331126 3.237475 2.942322 
-0.500606 0.331126 3.227523 2.924081 
-0.491920 0.331126 3.217489 2.905389 
-0.483234 0.331126 3.207508 2.886582 
-0.474548 0.331126 3.197692 2.867984 
-0.465862 0.331126 3.188059 2.849677 
-0.457176 0.331126 3.178536 2.831471 
-0.448491 0.331126 3.169027 2.813096 
-0.439805 0.331126 3.159494 2.794422 
-0.431119 0.331126 3.149972 2.775550 
-0.422433 0.331126 3.140523 2.756683 
-0.413747 0.331126 3.131175 2.737934 
-0.405061 0.331126 3.121903 2.719239 
-0.396375 0.331126 3.112664 2.700456 
-0.387689 0.331126 3.103437 2.681508 
-0.379004 0.331126 3.094237 2.662454 
-0.370318 0.331126 3.085086 2.643393 
-0.361632 0.331126 3.075988 2.624361 
-0.352946 0.331126 3.066927 2.605299 
-0.344260 0.331126 3.057886 2.586150 
-0.335574 0.331126 3.048864 2.566918 
-0.326888 0.331126 3.039868 2.547650 
-0.318202 0.331126 3.030901 2.528370 
-0.309516 0.331126 3.021952 2.509053 
-0.300831 0.331126 3.013016 2.489678 
-0.292144 0.331126 3.004090 2.470248 
-0.283459 0.331126 2.995176 2.450783 
-0.274773 0.331126 2.986267 2.431281 
-0.266087 0.331126 2.977362 2.411732 
-0.257401 0.331126 2.968455 2.392135 
-0.248715 0.331126 2.959546 2.372499 
-0.240029 0.331126 2.950630 2.352824 
-0.231343 0.331126 2.941706 2.333107 
-0.222657 0.331126 2.932769 2.313347 
-0.213972 0.331126 2.923818 2.293549 
-0.205286 0.331126 2.914848 2.273712 
-0.196600 0.331126 2.905857 2.253838 
-0.187914 0.331126 2.896842 2.233925 
-0.179228 0.331126 2.887800 2.213975 
-0.170542 0.331126 2.878728 2.193986 
-0.161856 0.331126 2.869623 2.173960 
-0.153170 0.331126 2.860482 2.153894 
-0.144485 0.331126 2.851303 2.133791 
-0.135799 0.331126 2.842082 2.113650 
-0.127113 0.331126 2.832817 2.093473 
-0.118427 0.331126 2.823505 2.073259 
-0.109741 0.331126 2.814144 2.053009 
-0.101055 0.331126 2.804730 2.032727 
-0.092369 0.331126 2.795262 2.012409 
-0.083683 0.331126 2.785737 1.992059 
-0.074997 0.331126 2.776151 1.971673 
-0.066312 0.331126 2.766504 1.951253 
-0.057625 0.331126 2.756791 1.930798 
-0.048940 0.331126 2.747011 1.910309 
-0.040254 0.331126 2.737162 1.889786 
-0.031568 0.331126 2.727240 1.869231 
-0.022882 0.331126 2.717244 1.848644 
-0.014196 0.331126 2.707173 1.828026 
-0.005510 0.331126 2.697022 1.807377 
0.003176 0.331126 2.686790 1.786696 
0.011862 0.331126 2.676476 1.765982 
0.020547 0.331126 2.666076 1.745237 
0.029233 0.331126 2.655589 1.724459 
0.037919 0.331126 2.645014 1.703652 
0.046605 0.331126 2.634347 1.682815 
0.055291 0.331126 2.623588 1.661949 
0.063977 0.331126 2.612733 1.641053 
0.072663 0.331126 2.601783 1.620129 
0.081349 0.331126 2.590733 1.599173 
0.090034 0.331126 2.579585 1.578189 
0.098720 0.331126 2.568334 1.557175 
0.107406 0.331126 2.556981 1.536134 
0.116092 0.331126 2.545523 1.515065 
0.124778 0.331126 2.533959 1.493968 
0.133464 0.331126 2.522289 1.472844 
0.142150 0.331126 2.510509 1.451691 
0.150836 0.331126 2.498620 1.430512 
0.159522 0.331126 2.486619 1.409305 
0.168207 0.331126 2.474507 1.388073 
0.176894 0.331126 2.462282 1.366813 
0.185579 0.331126 2.449944 1.345527 
0.194265 0.331126 2.437491 1.324214 
0.202951 0.331126 2.424923 1.302877 
0.211637 0.331126 2.412239 1.281513 
0.220323 0.331126 2.399439 1.260124 
0.229009 0.331126 2.386523 1.238710 
0.237695 0.331126 2.373490 1.217271 
0.246381 0.331126 2.360340 1.195807 
0.255066 0.331126 2.347074 1.174319 
0.263752 0.331126 2.333690 1.152806 
0.272438 0.331126 2.320191 1.131270 
0.281124 0.331126 2.306574 1.109709 
0.289810 0.331126 2.292842 1.088126 
0.298496 0.331126 2.278994 1.066517 
0.307182 0.331126 2.265031 1.044886 
0.315868 0.331126 2.250953 1.023231 
0.324553 0.331126 2.236763 1.001555 
0.333239 0.331126 2.222459 0.979854 
0.341926 0.331126 2.208043 0.958131 
0.350611 0.331126 2.193516 0.936386 
0.359297 0.331126 2.178879 0.914618 
0.367983 0.331126 2.164134 0.892830 
0.376669 0.331126 2.149280 0.871018 
0.385355 0.331126 2.134321 0.849186 
0.394041 0.331126 2.119255 0.827332 
0.402726 0.331126 2.104086 0.805457 
0.411413 0.331126 2.088813 0.783560 
0.420098 0.331126 2.073440 0.761643 
0.428784 0.331126 2.057965 0.739704 
0.437470 0.331126 2.042392 0.717746 
0.446156 0.331126 2.026722 0.695765 
0.454842 0.331126 2.010955 0.673766 
0.463528 0.331126 1.995094 0.651746 
0.472214 0.331126 1.979140 0.629707 
0.480900 0.331126 1.963093 0.607646 
0.489585 0.331126 1.946957 0.585568 
0.498271 0.331126 1.930731 0.563469 
0.506957 0.331126 1.914418 0.541351 
0.515643 0.331126 1.898018 0.519213 
0.524329 0.331126 1.881535 0.497057 
0.533015 0.331126 1.864967 0.474881 
0.541701 0.331126 1.848319 0.452688 
0.550387 0.331126 1.831589 0.430474 
0.559073 0.331126 1.814780 0.408243 
0.567758 0.331126 1.797895 0.385994 
0.576445 0.331126 1.780933 0.363726 
0.585130 0.331126 1.763897 0.341441 
0.593816 0.331126 1.746787 0.319137 
0.602502 0.331126 1.729606 0.296816 
0.611188 0.331126 1.712353 0.274476 
0.619874 0.331126 1.695032 0.252120 
0.628560 0.331126 1.677642 0.229746 
0.637245 0.331126 1.660187 0.207355 
0.645932 0.331126 1.642666 0.184946 
0.654617 0.331126 1.625081 0.162522 
0.663303 0.331126 1.607434 0.140079 
0.671989 0.331126 1.589726 0.117621 
0.680675 0.331126 1.571956 0.095145 
0.689361 0.331126 1.554129 0.072654 
0.698047 0.331126 1.536244 0.050145 
0.706733 0.331126 1.518303 0.027620 
0.715419 0.331126 1.500307 0.005079 
